cod_mun,nome_mun,date,value
3529203,MARTINOPOLIS,2018-11-01,0.0
3529203,MARTINOPOLIS,2018-12-01,0.0
3529203,MARTINOPOLIS,2019-01-01,0.0
3529203,MARTINOPOLIS,2019-02-01,0.0
3529203,MARTINOPOLIS,2019-03-01,0.0
3529203,MARTINOPOLIS,2019-04-01,0.0
3529203,MARTINOPOLIS,2019-05-01,0.0
3529203,MARTINOPOLIS,2019-06-01,0.0
3529203,MARTINOPOLIS,2019-07-01,0.0
3529203,MARTINOPOLIS,2019-08-01,0.0
3529203,MARTINOPOLIS,2019-09-01,0.0
3529203,MARTINOPOLIS,2019-10-01,3.779146668682211
3529203,MARTINOPOLIS,2019-11-01,0.0
3529203,MARTINOPOLIS,2019-12-01,0.0
3529203,MARTINOPOLIS,2020-01-01,0.0
3529203,MARTINOPOLIS,2020-02-01,0.0
3529203,MARTINOPOLIS,2020-03-01,0.0
3529203,MARTINOPOLIS,2020-04-01,0.0
3529203,MARTINOPOLIS,2020-05-01,0.0
3529203,MARTINOPOLIS,2020-06-01,0.0
3529203,MARTINOPOLIS,2020-07-01,0.0
3529203,MARTINOPOLIS,2020-08-01,0.0
3529203,MARTINOPOLIS,2020-09-01,0.0
3529203,MARTINOPOLIS,2020-10-01,0.0
3529203,MARTINOPOLIS,2020-11-01,0.0
3529203,MARTINOPOLIS,2020-12-01,0.0
3529203,MARTINOPOLIS,2021-01-01,0.0
3529203,MARTINOPOLIS,2021-02-01,0.0
3529203,MARTINOPOLIS,2021-03-01,0.0
3529203,MARTINOPOLIS,2021-04-01,0.0
3529203,MARTINOPOLIS,2021-05-01,0.0
3529203,MARTINOPOLIS,2021-06-01,0.0
3529203,MARTINOPOLIS,2021-07-01,0.0
3529203,MARTINOPOLIS,2021-08-01,0.0
3529203,MARTINOPOLIS,2021-09-01,0.0
3529203,MARTINOPOLIS,2021-10-01,0.0
3529203,MARTINOPOLIS,2021-11-01,0.0
3529203,MARTINOPOLIS,2021-12-01,0.0
3529203,MARTINOPOLIS,2022-01-01,0.0
3529203,MARTINOPOLIS,2022-02-01,0.0
3529203,MARTINOPOLIS,2022-03-01,0.0
3529203,MARTINOPOLIS,2022-04-01,0.0
3529203,MARTINOPOLIS,2022-05-01,4.016709511568124
3529203,MARTINOPOLIS,2022-06-01,0.0
3529203,MARTINOPOLIS,2022-07-01,4.016709511568124
3529203,MARTINOPOLIS,2022-08-01,0.0
3529203,MARTINOPOLIS,2022-09-01,0.0
3529203,MARTINOPOLIS,2022-10-01,0.0
3529203,MARTINOPOLIS,2022-11-01,0.0
3529203,MARTINOPOLIS,2022-12-01,0.0
3529203,MARTINOPOLIS,2023-01-01,0.0
3529203,MARTINOPOLIS,2023-02-01,0.0
3529203,MARTINOPOLIS,2023-03-01,0.0
3529203,MARTINOPOLIS,2023-04-01,0.0
3529203,MARTINOPOLIS,2023-05-01,0.0
3529203,MARTINOPOLIS,2023-06-01,0.0
3529203,MARTINOPOLIS,2023-07-01,0.0
3529203,MARTINOPOLIS,2023-08-01,0.0
3529203,MARTINOPOLIS,2023-09-01,0.0
3529203,MARTINOPOLIS,2023-10-01,0.0
3529203,MARTINOPOLIS,2023-11-01,0.0
3529203,MARTINOPOLIS,2023-12-01,0.0
3529302,MATAO,2000-01-01,0.0
3529302,MATAO,2000-02-01,0.0
3529302,MATAO,2000-03-01,0.0
3529302,MATAO,2000-04-01,0.0
3529302,MATAO,2000-05-01,0.0
3529302,MATAO,2000-06-01,0.0
3529302,MATAO,2000-07-01,0.0
3529302,MATAO,2000-08-01,1.393669951082185
3529302,MATAO,2000-09-01,1.393669951082185
3529302,MATAO,2000-10-01,1.393669951082185
3529302,MATAO,2000-11-01,0.0
3529302,MATAO,2000-12-01,0.0
3529302,MATAO,2001-01-01,0.0
3529302,MATAO,2001-02-01,0.0
3529302,MATAO,2001-03-01,0.0
3529302,MATAO,2001-04-01,0.0
3529302,MATAO,2001-05-01,0.0
3529302,MATAO,2001-06-01,0.0
3529302,MATAO,2001-07-01,0.0
3529302,MATAO,2001-08-01,0.0
3529302,MATAO,2001-09-01,0.0
3529302,MATAO,2001-10-01,1.374646028647623
3529302,MATAO,2001-11-01,0.0
3529302,MATAO,2001-12-01,0.0
3529302,MATAO,2002-01-01,0.0
3529302,MATAO,2002-02-01,0.0
3529302,MATAO,2002-03-01,0.0
3529302,MATAO,2002-04-01,0.0
3529302,MATAO,2002-05-01,0.0
3529302,MATAO,2002-06-01,0.0
3529302,MATAO,2002-07-01,0.0
3529302,MATAO,2002-08-01,0.0
3529302,MATAO,2002-09-01,0.0
3529302,MATAO,2002-10-01,0.0
3529302,MATAO,2002-11-01,0.0
3529302,MATAO,2002-12-01,0.0
3529302,MATAO,2003-01-01,0.0
3529302,MATAO,2003-02-01,0.0
3529302,MATAO,2003-03-01,1.346601850230942
3529302,MATAO,2003-04-01,1.346601850230942
3529302,MATAO,2003-05-01,0.0
3529302,MATAO,2003-06-01,0.0
3529302,MATAO,2003-07-01,2.693203700461885
3529302,MATAO,2003-08-01,1.346601850230942
3529302,MATAO,2003-09-01,0.0
3529302,MATAO,2003-10-01,0.0
3529302,MATAO,2003-11-01,2.693203700461885
3529302,MATAO,2003-12-01,0.0
3529302,MATAO,2004-01-01,1.317019847489102
3529302,MATAO,2004-02-01,2.634039694978203
3529302,MATAO,2004-03-01,1.317019847489102
3529302,MATAO,2004-04-01,0.0
3529302,MATAO,2004-05-01,0.0
3529302,MATAO,2004-06-01,2.634039694978203
3529302,MATAO,2004-07-01,0.0
3529302,MATAO,2004-08-01,0.0
3529302,MATAO,2004-09-01,1.317019847489102
3529302,MATAO,2004-10-01,1.317019847489102
3529302,MATAO,2004-11-01,0.0
3529302,MATAO,2004-12-01,1.317019847489102
3529302,MATAO,2005-01-01,0.0
3529302,MATAO,2005-02-01,0.0
3529302,MATAO,2005-03-01,0.0
3529302,MATAO,2005-04-01,0.0
3529302,MATAO,2005-05-01,0.0
3529302,MATAO,2005-06-01,0.0
3529302,MATAO,2005-07-01,0.0
3529302,MATAO,2005-08-01,0.0
3529302,MATAO,2005-09-01,0.0
3529302,MATAO,2005-10-01,0.0
3529302,MATAO,2005-11-01,1.301185379881072
3529302,MATAO,2005-12-01,0.0
3529302,MATAO,2006-01-01,1.285859404132752
3529302,MATAO,2006-02-01,1.285859404132752
3529302,MATAO,2006-03-01,1.285859404132752
3529302,MATAO,2006-04-01,0.0
3529302,MATAO,2006-05-01,0.0
3529302,MATAO,2006-06-01,0.0
3529302,MATAO,2006-07-01,0.0
3529302,MATAO,2006-08-01,0.0
3529302,MATAO,2006-09-01,0.0
3529302,MATAO,2006-10-01,0.0
3529302,MATAO,2006-11-01,1.285859404132752
3529302,MATAO,2006-12-01,0.0
3529302,MATAO,2007-01-01,0.0
3529302,MATAO,2007-02-01,0.0
3529302,MATAO,2007-03-01,1.343959573696023
3529302,MATAO,2007-04-01,0.0
3529302,MATAO,2007-05-01,0.0
3529302,MATAO,2007-06-01,0.0
3529302,MATAO,2007-07-01,1.343959573696023
3529302,MATAO,2007-08-01,1.343959573696023
3529302,MATAO,2007-09-01,1.343959573696023
3529302,MATAO,2007-10-01,1.343959573696023
3529302,MATAO,2007-11-01,1.343959573696023
3529302,MATAO,2007-12-01,6.719797868480116
3529302,MATAO,2008-01-01,1.287299503102392
3529302,MATAO,2008-02-01,1.287299503102392
3529302,MATAO,2008-03-01,1.287299503102392
3529302,MATAO,2008-04-01,0.0
3529302,MATAO,2008-05-01,0.0
3529302,MATAO,2008-06-01,0.0
3529302,MATAO,2008-07-01,0.0
3529302,MATAO,2008-08-01,0.0
3529302,MATAO,2008-09-01,0.0
3529302,MATAO,2008-10-01,0.0
3529302,MATAO,2008-11-01,0.0
3529302,MATAO,2008-12-01,1.287299503102392
3529302,MATAO,2009-01-01,1.278412722763417
3529302,MATAO,2009-02-01,2.556825445526834
3529302,MATAO,2009-03-01,0.0
3529302,MATAO,2009-04-01,0.0
3529302,MATAO,2009-05-01,0.0
3529302,MATAO,2009-06-01,0.0
3529302,MATAO,2009-07-01,0.0
3529302,MATAO,2009-08-01,0.0
3529302,MATAO,2009-09-01,0.0
3529302,MATAO,2009-10-01,0.0
3529302,MATAO,2009-11-01,0.0
3529302,MATAO,2009-12-01,1.278412722763417
3529302,MATAO,2010-01-01,0.0
3529302,MATAO,2010-02-01,0.0
3529302,MATAO,2010-03-01,1.302320735550751
3529302,MATAO,2010-04-01,2.604641471101503
3529302,MATAO,2010-05-01,0.0
3529302,MATAO,2010-06-01,0.0
3529302,MATAO,2010-07-01,0.0
3529302,MATAO,2010-08-01,0.0
3529302,MATAO,2010-09-01,1.302320735550751
3529302,MATAO,2010-10-01,0.0
3529302,MATAO,2010-11-01,1.302320735550751
3529302,MATAO,2010-12-01,0.0
3529302,MATAO,2011-01-01,0.0
3529302,MATAO,2011-02-01,0.0
3529302,MATAO,2011-03-01,0.0
3529302,MATAO,2011-04-01,1.295806769294563
3529302,MATAO,2011-05-01,0.0
3529302,MATAO,2011-06-01,1.295806769294563
3529302,MATAO,2011-07-01,0.0
3529302,MATAO,2011-08-01,0.0
3529302,MATAO,2011-09-01,1.295806769294563
3529302,MATAO,2011-10-01,0.0
3529302,MATAO,2011-11-01,1.295806769294563
3529302,MATAO,2011-12-01,0.0
3529302,MATAO,2012-01-01,1.289557166069172
3529302,MATAO,2012-02-01,0.0
3529302,MATAO,2012-03-01,0.0
3529302,MATAO,2012-04-01,0.0
3529302,MATAO,2012-05-01,0.0
3529302,MATAO,2012-06-01,0.0
3529302,MATAO,2012-07-01,0.0
3529302,MATAO,2012-08-01,0.0
3529302,MATAO,2012-09-01,0.0
3529302,MATAO,2012-10-01,0.0
3529302,MATAO,2012-11-01,2.579114332138344
3529302,MATAO,2012-12-01,0.0
3529302,MATAO,2013-01-01,0.0
3529302,MATAO,2013-02-01,1.241804092986291
3529302,MATAO,2013-03-01,0.0
3529302,MATAO,2013-04-01,1.241804092986291
3529302,MATAO,2013-05-01,0.0
3529302,MATAO,2013-06-01,0.0
3529302,MATAO,2013-07-01,1.241804092986291
3529302,MATAO,2013-08-01,1.241804092986291
3529302,MATAO,2013-09-01,0.0
3529302,MATAO,2013-10-01,0.0
3529302,MATAO,2013-11-01,0.0
3529302,MATAO,2013-12-01,1.241804092986291
3529302,MATAO,2014-01-01,0.0
3529302,MATAO,2014-02-01,0.0
3529302,MATAO,2014-03-01,2.469440671687863
3529302,MATAO,2014-04-01,0.0
3529302,MATAO,2014-05-01,1.234720335843931
3529302,MATAO,2014-06-01,0.0
3529302,MATAO,2014-07-01,0.0
3529302,MATAO,2014-08-01,0.0
3529302,MATAO,2014-09-01,0.0
3529302,MATAO,2014-10-01,0.0
3529302,MATAO,2014-11-01,0.0
3529302,MATAO,2014-12-01,0.0
3529302,MATAO,2015-01-01,0.0
3529302,MATAO,2015-02-01,0.0
3529302,MATAO,2015-03-01,0.0
3529302,MATAO,2015-04-01,1.227912916415968
3529302,MATAO,2015-05-01,0.0
3529302,MATAO,2015-06-01,0.0
3529302,MATAO,2015-07-01,1.227912916415968
3529302,MATAO,2015-08-01,1.227912916415968
3529302,MATAO,2015-09-01,1.227912916415968
3529302,MATAO,2015-10-01,0.0
3529302,MATAO,2015-11-01,0.0
3529302,MATAO,2015-12-01,0.0
3529302,MATAO,2016-01-01,1.221329294804465
3529302,MATAO,2016-02-01,0.0
3529302,MATAO,2016-03-01,0.0
3529302,MATAO,2016-04-01,0.0
3529302,MATAO,2016-05-01,0.0
3529302,MATAO,2016-06-01,0.0
3529302,MATAO,2016-07-01,0.0
3529302,MATAO,2016-08-01,0.0
3529302,MATAO,2016-09-01,0.0
3529302,MATAO,2016-10-01,0.0
3529302,MATAO,2016-11-01,0.0
3529302,MATAO,2016-12-01,0.0
3529302,MATAO,2017-01-01,0.0
3529302,MATAO,2017-02-01,0.0
3529302,MATAO,2017-03-01,0.0
3529302,MATAO,2017-04-01,0.0
3529302,MATAO,2017-05-01,0.0
3529302,MATAO,2017-06-01,1.214963490347115
3529302,MATAO,2017-07-01,6.074817451735576
3529302,MATAO,2017-08-01,0.0
3529302,MATAO,2017-09-01,0.0
3529302,MATAO,2017-10-01,1.214963490347115
3529302,MATAO,2017-11-01,2.42992698069423
3529302,MATAO,2017-12-01,0.0
3529302,MATAO,2018-01-01,0.0
3529302,MATAO,2018-02-01,0.0
3529302,MATAO,2018-03-01,0.0
3529302,MATAO,2018-04-01,1.209160600710987
3529302,MATAO,2018-05-01,0.0
3529302,MATAO,2018-06-01,0.0
3529302,MATAO,2018-07-01,0.0
3529302,MATAO,2018-08-01,0.0
3529302,MATAO,2018-09-01,0.0
3529302,MATAO,2018-10-01,1.209160600710987
3529302,MATAO,2018-11-01,0.0
3529302,MATAO,2018-12-01,0.0
3529302,MATAO,2019-01-01,0.0
3529302,MATAO,2019-02-01,0.0
3529302,MATAO,2019-03-01,0.0
3529302,MATAO,2019-04-01,0.0
3529302,MATAO,2019-05-01,1.202356618973188
3529302,MATAO,2019-06-01,0.0
3529302,MATAO,2019-07-01,1.202356618973188
3529302,MATAO,2019-08-01,0.0
3529302,MATAO,2019-09-01,0.0
3529302,MATAO,2019-10-01,0.0
3529302,MATAO,2019-11-01,0.0
3529302,MATAO,2019-12-01,1.202356618973188
3529302,MATAO,2020-01-01,3.587401047521106
3529302,MATAO,2020-02-01,0.0
3529302,MATAO,2020-03-01,0.0
3529302,MATAO,2020-04-01,0.0
3529302,MATAO,2020-05-01,0.0
3529302,MATAO,2020-06-01,0.0
3529302,MATAO,2020-07-01,0.0
3529302,MATAO,2020-08-01,1.195800349173702
3529302,MATAO,2020-09-01,0.0
3529302,MATAO,2020-10-01,0.0
3529302,MATAO,2020-11-01,1.195800349173702
3529302,MATAO,2020-12-01,1.195800349173702
3529302,MATAO,2021-01-01,0.0
3529302,MATAO,2021-02-01,0.0
3529302,MATAO,2021-03-01,1.189499101928178
3529302,MATAO,2021-04-01,0.0
3529302,MATAO,2021-05-01,0.0
3529302,MATAO,2021-06-01,0.0
3529302,MATAO,2021-07-01,0.0
3529302,MATAO,2021-08-01,0.0
3529302,MATAO,2021-09-01,0.0
3529302,MATAO,2021-10-01,0.0
3529302,MATAO,2021-11-01,2.378998203856356
3529302,MATAO,2021-12-01,0.0
3529302,MATAO,2022-01-01,0.0
3529302,MATAO,2022-02-01,0.0
3529302,MATAO,2022-03-01,0.0
3529302,MATAO,2022-04-01,0.0
3529302,MATAO,2022-05-01,0.0
3529302,MATAO,2022-06-01,0.0
3529302,MATAO,2022-07-01,0.0
3529302,MATAO,2022-08-01,0.0
3529302,MATAO,2022-09-01,0.0
3529302,MATAO,2022-10-01,0.0
3529302,MATAO,2022-11-01,0.0
3529302,MATAO,2022-12-01,0.0
3529302,MATAO,2023-01-01,0.0
3529302,MATAO,2023-02-01,0.0
3529302,MATAO,2023-03-01,0.0
3529302,MATAO,2023-04-01,0.0
3529302,MATAO,2023-05-01,0.0
3529302,MATAO,2023-06-01,0.0
3529302,MATAO,2023-07-01,0.0
3529302,MATAO,2023-08-01,0.0
3529302,MATAO,2023-09-01,0.0
3529302,MATAO,2023-10-01,0.0
3529302,MATAO,2023-11-01,0.0
3529302,MATAO,2023-12-01,0.0
3529401,MAUA,2000-01-01,0.5503698485382177
3529401,MAUA,2000-02-01,0.2751849242691088
3529401,MAUA,2000-03-01,1.100739697076435
3529401,MAUA,2000-04-01,0.2751849242691088
3529401,MAUA,2000-05-01,0.2751849242691088
3529401,MAUA,2000-06-01,1.100739697076435
3529401,MAUA,2000-07-01,0.5503698485382177
3529401,MAUA,2000-08-01,0.8255547728073265
3529401,MAUA,2000-09-01,0.8255547728073265
3529401,MAUA,2000-10-01,1.375924621345544
3529401,MAUA,2000-11-01,1.651109545614653
3529401,MAUA,2000-12-01,0.2751849242691088
3529401,MAUA,2001-01-01,1.076788478363282
3529401,MAUA,2001-02-01,0.807591358772461
3529401,MAUA,2001-03-01,0.2691971195908204
3529401,MAUA,2001-04-01,0.2691971195908204
3529401,MAUA,2001-05-01,0.807591358772461
3529401,MAUA,2001-06-01,0.2691971195908204
3529401,MAUA,2001-07-01,0.2691971195908204
3529401,MAUA,2001-08-01,0.5383942391816408
3529401,MAUA,2001-09-01,0.0
3529401,MAUA,2001-10-01,0.2691971195908204
3529401,MAUA,2001-11-01,1.076788478363282
3529401,MAUA,2001-12-01,0.2691971195908204
3529401,MAUA,2002-01-01,0.0
3529401,MAUA,2002-02-01,0.2647029239084975
3529401,MAUA,2002-03-01,1.05881169563399
3529401,MAUA,2002-04-01,0.0
3529401,MAUA,2002-05-01,0.0
3529401,MAUA,2002-06-01,0.2647029239084975
3529401,MAUA,2002-07-01,0.529405847816995
3529401,MAUA,2002-08-01,0.529405847816995
3529401,MAUA,2002-09-01,0.529405847816995
3529401,MAUA,2002-10-01,0.7941087717254925
3529401,MAUA,2002-11-01,0.2647029239084975
3529401,MAUA,2002-12-01,0.2647029239084975
3529401,MAUA,2003-01-01,0.7803132177255951
3529401,MAUA,2003-02-01,0.7803132177255951
3529401,MAUA,2003-03-01,0.7803132177255951
3529401,MAUA,2003-04-01,0.7803132177255951
3529401,MAUA,2003-05-01,1.040417623634127
3529401,MAUA,2003-06-01,0.7803132177255951
3529401,MAUA,2003-07-01,0.5202088118170634
3529401,MAUA,2003-08-01,0.7803132177255951
3529401,MAUA,2003-09-01,0.2601044059085317
3529401,MAUA,2003-10-01,0.2601044059085317
3529401,MAUA,2003-11-01,0.0
3529401,MAUA,2003-12-01,0.2601044059085317
3529401,MAUA,2004-01-01,0.2509523642222233
3529401,MAUA,2004-02-01,0.2509523642222233
3529401,MAUA,2004-03-01,0.2509523642222233
3529401,MAUA,2004-04-01,0.0
3529401,MAUA,2004-05-01,0.0
3529401,MAUA,2004-06-01,0.0
3529401,MAUA,2004-07-01,0.2509523642222233
3529401,MAUA,2004-08-01,0.2509523642222233
3529401,MAUA,2004-09-01,0.5019047284444467
3529401,MAUA,2004-10-01,0.5019047284444467
3529401,MAUA,2004-11-01,0.2509523642222233
3529401,MAUA,2004-12-01,0.5019047284444467
3529401,MAUA,2005-01-01,0.2461586935865814
3529401,MAUA,2005-02-01,0.2461586935865814
3529401,MAUA,2005-03-01,0.4923173871731628
3529401,MAUA,2005-04-01,0.4923173871731628
3529401,MAUA,2005-05-01,0.4923173871731628
3529401,MAUA,2005-06-01,0.4923173871731628
3529401,MAUA,2005-07-01,0.4923173871731628
3529401,MAUA,2005-08-01,0.7384760807597441
3529401,MAUA,2005-09-01,0.4923173871731628
3529401,MAUA,2005-10-01,0.4923173871731628
3529401,MAUA,2005-11-01,0.4923173871731628
3529401,MAUA,2005-12-01,0.4923173871731628
3529401,MAUA,2006-01-01,0.2415791546179064
3529401,MAUA,2006-02-01,0.2415791546179064
3529401,MAUA,2006-03-01,0.2415791546179064
3529401,MAUA,2006-04-01,0.0
3529401,MAUA,2006-05-01,0.0
3529401,MAUA,2006-06-01,0.2415791546179064
3529401,MAUA,2006-07-01,0.0
3529401,MAUA,2006-08-01,0.0
3529401,MAUA,2006-09-01,0.2415791546179064
3529401,MAUA,2006-10-01,0.2415791546179064
3529401,MAUA,2006-11-01,0.724737463853719
3529401,MAUA,2006-12-01,0.2415791546179064
3529401,MAUA,2007-01-01,0.9934358724726371
3529401,MAUA,2007-02-01,0.2483589681181593
3529401,MAUA,2007-03-01,0.4967179362363185
3529401,MAUA,2007-04-01,0.0
3529401,MAUA,2007-05-01,0.9934358724726371
3529401,MAUA,2007-06-01,0.2483589681181593
3529401,MAUA,2007-07-01,0.7450769043544778
3529401,MAUA,2007-08-01,0.0
3529401,MAUA,2007-09-01,0.2483589681181593
3529401,MAUA,2007-10-01,0.2483589681181593
3529401,MAUA,2007-11-01,0.9934358724726371
3529401,MAUA,2007-12-01,0.4967179362363185
3529401,MAUA,2008-01-01,0.7268269400828098
3529401,MAUA,2008-02-01,1.93820517355416
3529401,MAUA,2008-03-01,0.4845512933885399
3529401,MAUA,2008-04-01,0.0
3529401,MAUA,2008-05-01,0.0
3529401,MAUA,2008-06-01,0.0
3529401,MAUA,2008-07-01,0.0
3529401,MAUA,2008-08-01,0.0
3529401,MAUA,2008-09-01,0.0
3529401,MAUA,2008-10-01,0.0
3529401,MAUA,2008-11-01,0.0
3529401,MAUA,2008-12-01,0.0
3529401,MAUA,2009-01-01,0.0
3529401,MAUA,2009-02-01,0.0
3529401,MAUA,2009-03-01,0.0
3529401,MAUA,2009-04-01,0.0
3529401,MAUA,2009-05-01,0.2395450560295886
3529401,MAUA,2009-06-01,0.2395450560295886
3529401,MAUA,2009-07-01,0.2395450560295886
3529401,MAUA,2009-08-01,0.0
3529401,MAUA,2009-09-01,0.0
3529401,MAUA,2009-10-01,0.2395450560295886
3529401,MAUA,2009-11-01,0.0
3529401,MAUA,2009-12-01,0.0
3529401,MAUA,2010-01-01,0.0
3529401,MAUA,2010-02-01,0.0
3529401,MAUA,2010-03-01,0.0
3529401,MAUA,2010-04-01,0.0
3529401,MAUA,2010-05-01,0.0
3529401,MAUA,2010-06-01,0.0
3529401,MAUA,2010-07-01,0.0
3529401,MAUA,2010-08-01,0.0
3529401,MAUA,2010-09-01,0.0
3529401,MAUA,2010-10-01,0.2399358891304244
3529401,MAUA,2010-11-01,0.0
3529401,MAUA,2010-12-01,0.0
3529401,MAUA,2011-01-01,0.2374259231119891
3529401,MAUA,2011-02-01,0.0
3529401,MAUA,2011-03-01,0.0
3529401,MAUA,2011-04-01,0.4748518462239781
3529401,MAUA,2011-05-01,0.2374259231119891
3529401,MAUA,2011-06-01,0.2374259231119891
3529401,MAUA,2011-07-01,0.4748518462239781
3529401,MAUA,2011-08-01,0.4748518462239781
3529401,MAUA,2011-09-01,0.0
3529401,MAUA,2011-10-01,0.4748518462239781
3529401,MAUA,2011-11-01,0.0
3529401,MAUA,2011-12-01,0.0
3529401,MAUA,2012-01-01,0.0
3529401,MAUA,2012-02-01,0.4704011816477683
3529401,MAUA,2012-03-01,0.2352005908238842
3529401,MAUA,2012-04-01,0.2352005908238842
3529401,MAUA,2012-05-01,0.2352005908238842
3529401,MAUA,2012-06-01,0.2352005908238842
3529401,MAUA,2012-07-01,0.2352005908238842
3529401,MAUA,2012-08-01,0.0
3529401,MAUA,2012-09-01,0.7056017724716525
3529401,MAUA,2012-10-01,0.4704011816477683
3529401,MAUA,2012-11-01,0.0
3529401,MAUA,2012-12-01,0.0
3529401,MAUA,2013-01-01,0.0
3529401,MAUA,2013-02-01,0.0
3529401,MAUA,2013-03-01,0.0
3529401,MAUA,2013-04-01,0.4503125168867194
3529401,MAUA,2013-05-01,0.0
3529401,MAUA,2013-06-01,0.2251562584433597
3529401,MAUA,2013-07-01,0.2251562584433597
3529401,MAUA,2013-08-01,0.0
3529401,MAUA,2013-09-01,0.2251562584433597
3529401,MAUA,2013-10-01,0.0
3529401,MAUA,2013-11-01,0.0
3529401,MAUA,2013-12-01,0.2251562584433597
3529401,MAUA,2014-01-01,0.2228283152396741
3529401,MAUA,2014-02-01,0.2228283152396741
3529401,MAUA,2014-03-01,0.4456566304793483
3529401,MAUA,2014-04-01,0.0
3529401,MAUA,2014-05-01,0.6684849457190224
3529401,MAUA,2014-06-01,0.4456566304793483
3529401,MAUA,2014-07-01,0.2228283152396741
3529401,MAUA,2014-08-01,0.0
3529401,MAUA,2014-09-01,0.2228283152396741
3529401,MAUA,2014-10-01,0.4456566304793483
3529401,MAUA,2014-11-01,0.2228283152396741
3529401,MAUA,2014-12-01,0.0
3529401,MAUA,2015-01-01,0.4412225394122033
3529401,MAUA,2015-02-01,0.0
3529401,MAUA,2015-03-01,0.4412225394122033
3529401,MAUA,2015-04-01,0.2206112697061016
3529401,MAUA,2015-05-01,0.4412225394122033
3529401,MAUA,2015-06-01,0.4412225394122033
3529401,MAUA,2015-07-01,0.0
3529401,MAUA,2015-08-01,0.0
3529401,MAUA,2015-09-01,0.4412225394122033
3529401,MAUA,2015-10-01,0.0
3529401,MAUA,2015-11-01,0.4412225394122033
3529401,MAUA,2015-12-01,0.2206112697061016
3529401,MAUA,2016-01-01,0.0
3529401,MAUA,2016-02-01,0.6554568971544431
3529401,MAUA,2016-03-01,0.0
3529401,MAUA,2016-04-01,0.2184856323848144
3529401,MAUA,2016-05-01,0.4369712647696288
3529401,MAUA,2016-06-01,0.2184856323848144
3529401,MAUA,2016-07-01,1.092428161924072
3529401,MAUA,2016-08-01,0.6554568971544431
3529401,MAUA,2016-09-01,0.2184856323848144
3529401,MAUA,2016-10-01,0.2184856323848144
3529401,MAUA,2016-11-01,0.0
3529401,MAUA,2016-12-01,0.0
3529401,MAUA,2017-01-01,0.2164478739407582
3529401,MAUA,2017-02-01,0.0
3529401,MAUA,2017-03-01,0.2164478739407582
3529401,MAUA,2017-04-01,0.2164478739407582
3529401,MAUA,2017-05-01,0.0
3529401,MAUA,2017-06-01,0.0
3529401,MAUA,2017-07-01,0.0
3529401,MAUA,2017-08-01,0.4328957478815165
3529401,MAUA,2017-09-01,0.2164478739407582
3529401,MAUA,2017-10-01,0.4328957478815165
3529401,MAUA,2017-11-01,0.2164478739407582
3529401,MAUA,2017-12-01,1.082239369703791
3529401,MAUA,2018-01-01,0.6408229876022113
3529401,MAUA,2018-02-01,0.6408229876022113
3529401,MAUA,2018-03-01,0.4272153250681409
3529401,MAUA,2018-04-01,0.2136076625340704
3529401,MAUA,2018-05-01,0.8544306501362817
3529401,MAUA,2018-06-01,1.068038312670352
3529401,MAUA,2018-07-01,0.2136076625340704
3529401,MAUA,2018-08-01,0.4272153250681409
3529401,MAUA,2018-09-01,0.6408229876022113
3529401,MAUA,2018-10-01,0.0
3529401,MAUA,2018-11-01,0.4272153250681409
3529401,MAUA,2018-12-01,0.2136076625340704
3529401,MAUA,2019-01-01,0.4229116622119972
3529401,MAUA,2019-02-01,0.4229116622119972
3529401,MAUA,2019-03-01,0.6343674933179958
3529401,MAUA,2019-04-01,0.6343674933179958
3529401,MAUA,2019-05-01,0.4229116622119972
3529401,MAUA,2019-06-01,0.8458233244239943
3529401,MAUA,2019-07-01,0.2114558311059986
3529401,MAUA,2019-08-01,0.6343674933179958
3529401,MAUA,2019-09-01,0.2114558311059986
3529401,MAUA,2019-10-01,0.6343674933179958
3529401,MAUA,2019-11-01,0.4229116622119972
3529401,MAUA,2019-12-01,0.0
3529401,MAUA,2020-01-01,0.0
3529401,MAUA,2020-02-01,0.0
3529401,MAUA,2020-03-01,0.418802559721245
3529401,MAUA,2020-04-01,0.418802559721245
3529401,MAUA,2020-05-01,0.0
3529401,MAUA,2020-06-01,0.2094012798606225
3529401,MAUA,2020-07-01,0.418802559721245
3529401,MAUA,2020-08-01,0.418802559721245
3529401,MAUA,2020-09-01,0.418802559721245
3529401,MAUA,2020-10-01,0.0
3529401,MAUA,2020-11-01,0.2094012798606225
3529401,MAUA,2020-12-01,0.0
3529401,MAUA,2021-01-01,0.4151746328299341
3529401,MAUA,2021-02-01,0.4151746328299341
3529401,MAUA,2021-03-01,0.6227619492449011
3529401,MAUA,2021-04-01,0.207587316414967
3529401,MAUA,2021-05-01,0.0
3529401,MAUA,2021-06-01,0.207587316414967
3529401,MAUA,2021-07-01,0.0
3529401,MAUA,2021-08-01,0.6227619492449011
3529401,MAUA,2021-09-01,0.4151746328299341
3529401,MAUA,2021-10-01,0.207587316414967
3529401,MAUA,2021-11-01,0.207587316414967
3529401,MAUA,2021-12-01,0.207587316414967
3529401,MAUA,2022-01-01,0.7827175954915466
3529401,MAUA,2022-02-01,0.2609058651638489
3529401,MAUA,2022-03-01,0.2609058651638489
3529401,MAUA,2022-04-01,0.5218117303276978
3529401,MAUA,2022-05-01,0.2609058651638489
3529401,MAUA,2022-06-01,0.2609058651638489
